Content Manifest for Depot 368349

Manifest ID            : 4019780372671498190
          1928 6078be4fdbba5d66ef731dff29ee03b5030b4036     0 assets/data/enemies/avatar/wervyn.json
          3137 2f2c9047181ba5e5677fa83553633567c564a680     0 assets/data/enemies/baggy-kun-test.json
          2488 773356a34dc96c7ec334b86d831cdbda3eedbd04     0 assets/data/enemies/baggy-kun.json
          1384 9c147d1dab9673c91656e2927291da11d4563ab7     0 assets/data/enemies/beat-boss.json
          1886 3e6ab0beb0b84795a20e173e6f9871d4742712f7     0 assets/data/enemies/beat-bot.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/boss
         42875 f75fccda6ab20f6e02b1db814798d7b3e220384f     0 assets/data/enemies/boss-driller.json
         18248 55ee82ddc42d1f0901fdf9ab41af359d468b598e     0 assets/data/enemies/boss-extra.json
         27720 bdf6322fed7b6b866db45db1c72154a900b18802     0 assets/data/enemies/boss-test.json
        106856 b656b306fdaf9dce7e77face973f35f58246bbcc     0 assets/data/enemies/boss/designer-1.json
        176123 0535a693253c9bfeae6751ba9f18484ccf6e3807     0 assets/data/enemies/boss/designer-2.json
         10117 2332aa8a9093ceeb771e7a69de9d80ad993b9af5     0 assets/data/enemies/boss/elephant-core.json
        238526 42997d2fdd38c10bcac0cbb1be03d73c1e92dc77     0 assets/data/enemies/boss/elephant.json
         14802 fce6e45f02f206798f0d0dcd46445bf736d200c3     0 assets/data/enemies/buffalo-alt.json
         12900 f3429a3f09541568dd8980a7aea08a6aefd3f9fa     0 assets/data/enemies/buffalo.json
          1836 7ae1b660929535defbc4375374695dbeaee3305d     0 assets/data/enemies/captain.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/cold
         14982 175bb72ea6f06cf00e26a84ef827ce48c6619b7a     0 assets/data/enemies/cold/coldbug-quest-bombing-1.json
         15068 f6a4aaece0b1edbbddc2cb94fa7dd4155b9547c2     0 assets/data/enemies/cold/coldbug-quest-bombing-2.json
         19047 bc01c961cebd620b66be98bf7f709ba6e96734ea     0 assets/data/enemies/cold/frobbit-quest-dirty.json
         25227 28aa386d7d51bf5de01b6c617d08a20cb8dc605d     0 assets/data/enemies/cold/goat-father.json
         17923 d026021dc29ab9c4b868044bd33bc9f94f8c8a36     0 assets/data/enemies/cold/mine-coldbug-quest.json
         83640 143aedbf4a8d32ff9aa8716adf407662830485a1     0 assets/data/enemies/cold/mine-diggingbot-quest.json
          7979 3e7a1ca8d4f3e9552bfa34b4247e95d06d1a8df0     0 assets/data/enemies/cold/turret-monks-invinc.json
         50471 4ac042f82190916fca276b924a5bf16e49bf276e     0 assets/data/enemies/daft-frobbit.json
         11822 27bcb02ec577a18af933412a3828f747c7cb6174     0 assets/data/enemies/default.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/forest
          9129 d43c1662a95341478ee0c2953ad14f67de4e0aa8     0 assets/data/enemies/forest/bamboo-fountain.json
         31366 3800260772cd0e2d36d64c0e5d0ea352efd39ef1     0 assets/data/enemies/forest/bug-samurai-heat.json
         24030 a6d7360038f4f1df78604ccd1ebe90aa41e46618     0 assets/data/enemies/forest/bug-samurai-shock.json
         30394 55402edec3445cccaf8d05380b58ec12b3042041     0 assets/data/enemies/forest/kamikater.json
         20226 687499860ccffa5daace08006a22dd19ac0efe94     0 assets/data/enemies/forest/panda.json
         75747 9f25820292788c001353c3ca8916e58135995b88     0 assets/data/enemies/forest/samurai-boss.json
         17174 f14eae3b97cec4b78dda8c870618a7f5dcc390aa     0 assets/data/enemies/forest/spider.json
         10735 a49c3061fffaad7f3bac18e363219ed9b6d8f73c     0 assets/data/enemies/frobbit-miniboss-femme.json
          9091 45bbc1c5a596efa72f625702db4f5f5eef148acc     0 assets/data/enemies/frobbit-miniboss-gallant.json
         11591 b3b8b20387b0ced62772a5d4ebd0588f3fecf12e     0 assets/data/enemies/frobbit.json
         28636 ef47338a151f5dda1ef89ee3cea9670b683095bd     0 assets/data/enemies/goat-cave.json
         15249 36f247a6fdb7e31fec2244b04ddaf3b6a6562003     0 assets/data/enemies/goat.json
         12550 9fff459c89988b84f137f4d3ba381806b5942fe1     0 assets/data/enemies/gray-frobbit.json
          1659 f526462695988db243759736304900b6e2c715a3     0 assets/data/enemies/greenlight.json
         35562 823480eacdd0f69ede80c0205fc41e3517f658c8     0 assets/data/enemies/guard-hostile-default.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/guest
         56559 66c532cc4922f66a02e7a48ae4aea88a8bc9cc06     0 assets/data/enemies/guest/glitch-boss.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/heat
         39722 52228b73acbf00e55a5a089f9ee23e77fe3928f2     0 assets/data/enemies/heat/antlion.json
         12652 b5c67e7e43cfe968e1f694b8fa764787906c116f     0 assets/data/enemies/heat/darth-moth-old.json
         22017 4e873c18c42ebaaa9375c5f3b9ac1d88f99bdfc9     0 assets/data/enemies/heat/darth-moth.json
         14636 996b96867d78bdb4c30ead3890c187e15620526e     0 assets/data/enemies/heat/drillertoise-OLD.json
         20326 552f63476a328e259ef9074c3796a6ed84b269ab     0 assets/data/enemies/heat/drillertoise.json
         21564 169cd93a42352d24e72d343d67a172a33254c372     0 assets/data/enemies/heat/heat-golem.json
         15807 ac6a909e7d4c97d218749bf035d634ba8eaaf87f     0 assets/data/enemies/heat/jellyfish.json
         55609 0728a2996e8dd4f9aff117a1e3de741b1064300a     0 assets/data/enemies/heat/megamoth.json
         19796 1b6374adb651fb48226fbc6e723da45124a3e714     0 assets/data/enemies/heat/moth.json
         41674 9630a1427ce5ff47e982881831c92c05c76f7397     0 assets/data/enemies/heat/sandshark.json
         29559 b44f81db408486cbbf570400212262e31b4e6c20     0 assets/data/enemies/heat/sandworm-boss.json
         28344 5d50856e958232461bd858e226644f71cfec724e     0 assets/data/enemies/heat/sandworm.json
         18692 2f66967f20117109360072eedfbbc414b07cf36f     0 assets/data/enemies/heat/scorpion-alt.json
         19666 425e87d7682b95bf61c5de500eb8410bedd79973     0 assets/data/enemies/heat/scorpion-robo.json
         18926 d9ea5aa9435419a1dfddb495d267fe6b0766564a     0 assets/data/enemies/heat/scorpion.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/heat/special
         22174 d52076f1856a3fd44744c8897ff6590307ee1e19     0 assets/data/enemies/heat/special/baki-cmd_bot.json
          3446 d47cf5ef481b5eadd7c7fe9a588512974414a591     0 assets/data/enemies/heat/special/baki-simple_bot.json
         18738 9845d4a88a0ba6627d60e36ae63662fc24115d4c     0 assets/data/enemies/heat/special/baki-turret_1.json
         18839 834582bafdf687686e8b91e37ed944827d08de0a     0 assets/data/enemies/heat/special/baki-turret_2.json
          6084 ada7f4e408ae23723ee11b8387f66e3cc2298fc9     0 assets/data/enemies/heat/special/brew-bubbler.json
          5993 f3143aa6170fcadb61739157fe12c4c009549dea     0 assets/data/enemies/heat/special/brew-machine.json
         19664 43881b789f85140cfe13f5ed679161ca2f5e51a8     0 assets/data/enemies/heat/special/drillertoise-quest-heatAdv-1.json
         40069 4bd1745906ab0e842494fe531872d42235bdfa27     0 assets/data/enemies/heat/special/guard-hostile-mustache.json
         12341 232c25c644e8ab34a42235595109340ed1461b6b     0 assets/data/enemies/heat/special/kamikatze-helper.json
         30377 890c048085f7cef873086827f06bdbb5465c562c     0 assets/data/enemies/heat/special/sand-moth-1.json
         45048 aff243ea04a5802baa19d1704392e87900ea643b     0 assets/data/enemies/heat/special/sandman-1.json
         27639 aa5632af6db2841c8d352e1c355fb7e6767ca5f6     0 assets/data/enemies/heat/special/volturbine-cave.json
         15150 8b9cea1504f708054238dcd580e9529e4f4e8e5e     0 assets/data/enemies/heat/volturbine.json
         13756 0a5995b60708fe50602ce5677f795d146dbb70c6     0 assets/data/enemies/hedgehog-alt.json
          7600 f14071db36243f7ef0b98a044cf7558b698fe779     0 assets/data/enemies/hedgehog-boss.json
          7444 2ea94fd1d4f4074f58e089319ed4e71b24656abc     0 assets/data/enemies/hedgehog-dodge.json
         43614 6c7c01416720da82a1e0586722b65a1cd21015f4     0 assets/data/enemies/hedgehog-fly.json
         12735 f2df9bef07ab6ac0ba1f09fed4af799e380cbfd3     0 assets/data/enemies/hedgehog.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/jungle
         49118 0a344a23f7412251d68e0a1712db7ada6ec9d7d8     0 assets/data/enemies/jungle/algorithm.json
        107740 359e124d9af809c9d527428e71969c5666d4d73a     0 assets/data/enemies/jungle/ape-boss.json
         19690 277b664d660983a15a199f14ed58e5a1797f864b     0 assets/data/enemies/jungle/blob-wave.json
         22292 607e799dc3f74985147a905c0ec78d0d679a9ebf     0 assets/data/enemies/jungle/blob.json
         25715 173fe8556fde32c5a6839cb1c92b766c47384d14     0 assets/data/enemies/jungle/blueray.json
         18035 18c0c28cb85af714bcdc93abdfbb6bec0c1d5e65     0 assets/data/enemies/jungle/chicken.json
         23649 7fc9bd3564698d61f0175510698261dfb5e3e6dc     0 assets/data/enemies/jungle/fish-gear.json
         18398 5b2c03209959cf07d830800b2e8b04a466f053ed     0 assets/data/enemies/jungle/fish.json
         27454 b4eeb7feb4de52b402caaf7abd04d3326431f8eb     0 assets/data/enemies/jungle/ghost.json
         14264 d54962a41dd416d05fa3b7058d8516131d0e5e1c     0 assets/data/enemies/jungle/heatbug.json
         13374 5d9689b0c309675130c31e3525cf0ed96fa5f30e     0 assets/data/enemies/jungle/octopus.json
         16634 d60486664f8a3fa0fbfe82a272e004bd8931ffe6     0 assets/data/enemies/jungle/parrot.json
         14743 21e010bc1cb8020da4e1f6914be07a7c6b44186b     0 assets/data/enemies/jungle/plant.json
         12838 0148a9700f1512e6f8277ea956cbc44cab642a2e     0 assets/data/enemies/jungle/powerplant.json
         16384 8ef83f6546346caf52e0a0935a3d59b52c5ae797     0 assets/data/enemies/jungle/pumpkin.json
         46638 0b393af52e7d76a923e5f073dafaa7c90deaeab8     0 assets/data/enemies/jungle/shockboss.json
         32036 0a8c9b7a7f99a3aa404cfa254e2cd3d712569ec0     0 assets/data/enemies/jungle/shockcat.json
         15175 cb9823345c0888d88cece1137575090d9c4bda51     0 assets/data/enemies/jungle/sloth.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/jungle/special
         16270 4e96b7563482c236886e5598b7819806598c48a6     0 assets/data/enemies/jungle/special/aircon.json
         11170 53c4c6faddb0f16ef73d982f2141068d908b74a9     0 assets/data/enemies/jungle/special/guard.json
         13648 e24488f34a4869ef1b29c870249ef41ef17a4fc0     0 assets/data/enemies/jungle/special/heater.json
         20075 831f35707c2f91206f6b26b5d735a74eb7f73af8     0 assets/data/enemies/jungle/special/hostage-1.json
          3475 ea0f8315b90727ba076642216a0da53388f2dad6     0 assets/data/enemies/jungle/special/iceWall.json
         13731 e4e56abf8a2b962e2f932a82ca0ded9aa63fa5d4     0 assets/data/enemies/jungle/special/npc-escortee-greeny.json
         40044 f929580689a42a77f7097aa450fcf9a5d302f74e     0 assets/data/enemies/jungle/special/parrot-gangster-1.json
         40044 483e8f9b392458744ae7825d5cadba0280a87ea6     0 assets/data/enemies/jungle/special/parrot-gangster-2.json
         29252 82889b5a45504bdbd56e8209b6b46f69e795c3b4     0 assets/data/enemies/jungle/special/plant-hidden-shock.json
         31346 039da09dc33ed7279915690cf4cc67336680195c     0 assets/data/enemies/jungle/special/powerplant-quest-1.json
         32246 18d79fbb7da9c6df0ff772ea04c98e955d484b1c     0 assets/data/enemies/jungle/special/quest_td_blob_1.json
         49420 70da01056a62131d4fe83c1d7eb403a74615db87     0 assets/data/enemies/jungle/special/quest_td_buffel_1.json
         36636 9a6d7b76c332900a16722bb1c9088ca0a113b80a     0 assets/data/enemies/jungle/special/quest_td_fish_1.json
         39646 3917e57c3ebcb340c546322d296993fc2e984f28     0 assets/data/enemies/jungle/special/quest_td_plant_1.json
         42571 39fc348718ca49b3a3c409417713efa1507b1163     0 assets/data/enemies/jungle/special/quest_td_shockcat_1.json
         43672 d5a64808f734b1ffe9713b2971b5c76fee2097f7     0 assets/data/enemies/jungle/special/quest_td_shockcat_2.json
         37842 8c027103f386c3ada0f3d4fdbc4f37d027f805b8     0 assets/data/enemies/jungle/special/snowman-jungle-1.json
         38385 13375805c90987e8f41563d1cae6a9d00f6a9ca9     0 assets/data/enemies/jungle/special/snowman-jungle-boss-scene.json
         65616 3b2ca9444810208dfc5579273cec97317fd7b805     0 assets/data/enemies/jungle/special/snowman-jungle-boss.json
         63840 a7594bb0ad86e1119d1b95560fc9901f26c6469d     0 assets/data/enemies/jungle/special/turret-defense-1.json
         57719 d63e300102d8ae7ca9ee1d6c1f415c95a94f6120     0 assets/data/enemies/jungle/special/turret-defense-2.json
         39238 41fb09af8d2702bed8e416b96ad77f905dacf090     0 assets/data/enemies/jungle/waveboss.json
         78324 9499a4fa4a6bb92e50d976539c8794f272e58ef4     0 assets/data/enemies/jungle/whale-boss.json
          5562 4dfafe054adef6e9ff597ba329ba59e11421fee8     0 assets/data/enemies/killer-mouse-bot.json
          9785 76623fa92075740c7752d03056a64ec3b4ce43b7     0 assets/data/enemies/legend-frobbit.json
         15138 68e43ba940503d974ef0b796add3021bb8faf3c9     0 assets/data/enemies/meerkat-alt.json
         29151 0a115cc94a927eb499083ccdb294035f105e3a9d     0 assets/data/enemies/meerkat-special-command-1.json
         16094 56029cf0ca3c633e0eacc4ed10dc765d4047a295     0 assets/data/enemies/meerkat.json
         19974 e661dd450329d6de9494b89599f8395eac43a417     0 assets/data/enemies/mine-coldbug.json
         40198 4ab4b3a660a100f63d8c465becfeda04b5e24328     0 assets/data/enemies/mine-diggingbot-cold.json
         18755 8d7101ad4945729f6b344fe5a0ba8aa241e8605b     0 assets/data/enemies/mine-diggingbot.json
         14253 eee813b191d007aff1d7eb9452043c67f3b12f8d     0 assets/data/enemies/mine-kamikatze.json
         16294 554dafbbdf671df4a7c5ef2558615186571fc01f     0 assets/data/enemies/mine-runbot.json
             0 0000000000000000000000000000000000000000    64 assets/data/enemies/minibosses
         22948 bb44bd7634bd21f8bf3034e50c6b5a981327c4ee     0 assets/data/enemies/minibosses/blue-hedge.json
         45245 99f101603a57f9211a4643c11e6f1cdf9f60eed2     0 assets/data/enemies/minibosses/cursed-sandshark.json
         46771 dc0bbcd89984438d4c437bd3e404b27032279568     0 assets/data/enemies/minibosses/deep-fish.json
         18427 cf5d59205f86c93e1315c529c25ef5b0a62495b6     0 assets/data/enemies/minibosses/ghost-sandshark.json
          8539 704670aa926ce7f095ab64b7e5d23b7f1f1a1394     0 assets/data/enemies/minibosses/henry-probe.json
         10003 e69f41d08512c076614058123c25cfe8531dd1b6     0 assets/data/enemies/minibosses/henry.json
         39350 b62fe314340711657be769832d53e85d6d3050b6     0 assets/data/enemies/minibosses/panda-boss.json
         30800 a535ba0852434f69573e6231a5e9a56ce175c7c9     0 assets/data/enemies/minibosses/penguin-rapper.json
          1407 3a7062775d120d83f4447a040019671e1f0f2575     0 assets/data/enemies/minibosses/scorpion-boss.json
         16927 bb6a3d98b999770189627d531c41d284d48ecf1f     0 assets/data/enemies/minibosses/shockcat-black.json
         42639 ef86584470494444c8f88de23524ed3fec174ace     0 assets/data/enemies/minibosses/sloth-black.json
         16585 a3b595231b7d0b92473c13f1497045c8132edc6b     0 assets/data/enemies/minibosses/snow-megatank-orb.json
         24318 2cf93f7cdedb6261cc1748232db0988787eea09b     0 assets/data/enemies/minibosses/spider-black.json
          4953 30e8f12464346d7b9990fbe1b1cfe45cbb13cab4     0 assets/data/enemies/mouse-bot.json
          1243 d388cc222a0938f6ed7b64cce54fe67ea89c3f5a     0 assets/data/enemies/navi-carla.json
          1167 10baf6267e2b028119bd8c38ba72c3a073c7aae5     0 assets/data/enemies/navi-mouse.json
         24545 ddc79179130af5b855830d56e13d288497ced5d3     0 assets/data/enemies/penguin.json
          3644 0845903c408f0b04af910efc595a21665e337aeb     0 assets/data/enemies/player-copy.json
          1447 ead98865e27f9e125eea5929c3b8bc250f817fbc     0 assets/data/enemies/reflector-bot.json
         11600 d41f72ec0624faeb1a0fac975ccb673747849075     0 assets/data/enemies/seahorse.json
          3021 2c2de93046ebeb28af3f2a263b0f8496b7ef8fc8     0 assets/data/enemies/shredder-alpha-challenge.json
