Content Manifest for Depot 368344

Manifest ID            : 285809940994708346
        117161 9ad8876244acfe1ac11ac25bd31733b39ecdee21     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f1/room-03.json
         53317 59f99036d06d7f30f0c904c59b58aebcb9a2eec0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f1/room-04.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f2
         93561 a446800379a08e9b176114fed130253810e368f6     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f2/room-cold.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3
         94397 3eca96491036bb3b1b2e4f07e48b525c65477e1f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3/room-01-cross.json
         65106 653f11cbfb3d7bc45d242079413b2525e707c3d2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3/room-02.json
         78453 a3b53d7438fce15ce1a2b3e0b14f76574671d936     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3/room-03.json
         65438 ed83b7301f4a8bc664f6a19f874e4d1df4e35e1d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3/room-04.json
        134219 039256966caadf1e044ff784188fd00188b8dbd0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3/room-05.json
         79772 1e049d309eddb0aaeed7372cf277b687993cc368     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3/room-06.json
         66204 9aa84084950bf04e5d89929c69b2dabac145e648     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f3/room-07.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4
        192535 be618bf6a6c8cf54aac14737b114afcebdaf6aed     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/boss.json
         91538 23687e8a54c7dbf381e96843d68c5798f2e795b8     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/corridor-east.json
         94153 368da3be2e0f09770dc1441d2ac960a404916315     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/corridor-west.json
        129987 535c4f90049c4991cd9014b5cbcd77cfdd7ebf2d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-01.json
         72930 814cd74cd07c6b5d206c1e3c81a5832d3cfed452     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-02.json
         64894 59f4507ba86d394971ffdeba8e91922c115e2b94     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-03.json
         64746 6fedaee79e1f92d6fb66c860a9964afc019b17a5     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-04.json
         66420 331f23705ed69333de752e891b41cb56dccff4d9     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-05.json
         69221 e97a49726888ce27d341a7fffd66f8e1396f2652     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-06.json
         60372 7679a82cf1137099b76985cf6203144cad8c219a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-07.json
         67269 45cd761f58267be5878a57075bd8a1e2d02514d6     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-08.json
         79317 5222a47ae2b52e9c7b2501fb46408babafc2d943     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-09.json
         81328 dc2f6d23ff13153e8a492912e07c6ad58d9f96fa     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-10.json
         67897 c92394d81c7976e5087c9639b20fad554c1ea82f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-11.json
         95729 ce0d25d2ad755b1eb14092faed652438c75c7fcf     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/f4/room-12.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g
         54366 0e3e7ddff0f1fa4e48d992183fbf2ac5aefc9767     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-01.json
        121432 2fa0160cd9be1746309ddd02478d35a3d02d021c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-02-cross.json
         75435 1b9b0086af54c242a8fbb8f0b557b24d9b38afe8     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-03.json
         68055 cddd44f158bad01ecf38264b89670814bc1436d4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-04.json
         65019 7a5822fb9bebaf3c7c645552421b706c95f2224b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-05.json
         72140 e44c0660216e2f328631da5c45af925560676c2a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-06.json
         73203 2a044056b6dfd91deb739e7563e50b918865ee27     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-07.json
         57406 9ca7dcf5def7733474b0bcac7d0f11222293f9c7     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-08.json
        151492 8ffe8a3c8f4ed396560d01ac52af0992da16810d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-09.json
        123216 b8cfae42304f4a8d58ebbf8b65c1b6db6b924185     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-10.json
         59902 1a1d1fff6ba12f7008d62b09465a73540d165b01     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-11.json
        124461 b0b74d7115afd10ec041575959b21943c4bdf0bf     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-12.json
         55002 e29cb9a144ddcc10e24fc62087e56954eacf5b7f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-13.json
         81324 8be6fe11ae104d0baef8688f39d66d31e5ff0d36     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/g/room-14.json
        396325 c4fda329518a98919e5f2dd55db6c468ed3fe0e4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/outer-middle.json
         45443 b9edb1c96449e6d1950c8213497b3e70df19147f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/template.json
         45444 6dd1ade78369f5405f950da6cde1c294cb9605ef     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/template2.json
         97519 8455f76bad506b2ca8931e59e6fd7554d71c32cd     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/test.json
        115991 bd7cf49592ad5e2740d6194c3c0c06af198293b1     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-dng/test2.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village
        468209 653bb13b8025169e9b56593aa689abd952b981e9     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/baki-1.json
        780319 c760c11e8fd456a5a36ffbd04c35f10c4b1f4a92     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/baki-2.json
         31802 871bd11412a8d3a150f039ab54a2fb6a973042cd     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/inner-test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/interior
         88867 8312bb5629bd912a11e1dfe1125f016e6033a02b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/interior/faction-bakiguard.json
         53846 e5e33738d1a581c848728aa06265e4ca74216b32     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/interior/house-1.json
         53050 7148649a3a8d448f00c5788752919ea8de56606f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/interior/quest-hub-cellar.json
        104271 5a9abce0a10401445786742544821d20b25fe6dc     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/interior/quest-hub-eg.json
         68658 25c302e30142a78434c9ff059492f545c826c1cd     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/interior/quest-hub-og.json
         41764 acc7f7bd9dbeff710f6f75a1c926d64bb0fa6d76     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/interior/shop.json
        153422 59f3f80f2b98206ddf80c8bb1e13e1e21fc493d2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat-village/test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/cliffs
        435402 d3ff92a88fb83dbd6febc1c6e84e9fdd72129e51     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/cliffs/cliffs-path-01.json
        439775 8c26d1217af36bf537aa83aea9032bbf9860658b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/cliffs/cliffs-path-02.json
        147305 837777d26f7152374bc7076a9c932a86f297aea3     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/cliffs/cliffs-path-03.json
        708922 e038647f1d40f6b7ad4698cbdcad72b5026d20b7     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/dng-exterior.json
        392951 c68f389a4e5e909e4d084583f92b0817b655595d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/dng-top.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/oasis
        289399 890087ea892eb85e786e5a76307bc7fdf7284e8c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/oasis/oasis-path-01.json
        473989 995398ad4c9f6ef03a16e8e642b308af83673065     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/oasis/oasis-path-02.json
        458891 a2c2ecdd10b1ddebf4e4166677a200cdb05f2fba     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/oasis/oasis-path-03.json
        338969 b5f09ae1050cc7554347e80dd1f0a5cba3286983     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-00.json
        313628 89350106cd93e33abcf36bc85ccd3db4679fd2a3     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-01-entrance.json
        220815 85d1900317b8938dd3b9b90bd2a025d96cc8896d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-02.json
        305169 9335c4897be18ae39b96a93ac038c312d4e68b8d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-03.json
        391110 8bbf8e104a3b90bba40662a27dd90b9fc87652e1     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-04.json
        445328 ff5386a4aedb1b23021f35ff7123e01af5b0d1f6     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-05.json
        319071 4463b5d2bbbc97ca4d8c8936d011ef349ab7316a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-06.json
        485659 2113c76ced69fcd06bf3aa08e7fca6da140dc19e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-07.json
        400740 044f2a8aa93b73decb8683560e9dd8b13e8564ee     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-08.json
        408541 403b38128da1938a56872a7cc691cb59d7c21cde     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-09.json
        396802 e2ab4d35f07355bef023cc5cdb4017a8a83f4e5b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-10.json
        314198 56bd363e7999defeab8e07491a43843ed1711319     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-11.json
        288085 27e3161dd03b5450b1b324203c93193ac72cbfaa     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/shortcut-02-09.json
        139945 89891def8a5a0430fec0d4e5402a8abca1c18c82     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/test.json
        162637 b8530b1037c32636cb81474b256d6f9e827f5ebf     0 CrossCode.app/Contents/Resources/app.nw/data/maps/height-test.json
         30628 1f94fa9b56b073f7e0a8fa13f6765786e29c614b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne-srs.json
         48461 b7367a18dacfb4a26f8a0ca2c257a1ba67cd4c70     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne-test-1.json
         27737 04c7e3478a6ce272b9ba9107b2923c391b2bface     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne1337.json
         33862 98785a10f5f1a287f17cd75b1e47c9ed3d00f90a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne9001.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout
        228374 11ea3e6a36d263f664a324108b3e70cba24d2c0c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/entrance-old.json
        150391 ac786a44ed2110d5df1172f2ff9a7e6238fac7b8     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/entrance.json
         48102 404df97ec4cc04992b98f7130e91ba694e7f3751     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/inner-1.json
         56527 584623a155d6196e11f60f6e56a651cafe9f47ab     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/inner-office.json
         35919 38da5cd5a2523d4290da9acffc3c9195244769d7     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/inner-test.json
        132844 fae608b64d720fb991cb836e09d73aac53e0a885     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/path-1.json
        148664 ff637f1a726e74ccc8021dce829ec5c05f543c81     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/path-2.json
        359394 2524af7b7032792a9dc826287131f86198432fed     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/path-3.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city
        614557 35d7d6b6fd567de762e7efa472cd9bdeed5b620b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/center.json
        561199 b3b9b71b100c973d7e05177b749b03308074fa5e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/entrance.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/interior
          7370 a9f47a2e9ba635c067ec3464cfa3e16445309a3a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/interior/test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing
        794929 ce2a4978e68d26a37692100ab6540e84a5d6ddc4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-01.json
        721823 f7a4251ad91eea2eca5bb80cbd97186e65872382     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-02.json
        652414 b2bf4d0f04ea63ba51f89585283e825e44072bc7     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-03.json
        540430 ff59ce21d088cc83d7e2ead4b85de8ab3f7eda4c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-04.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng
        562718 0a862c87c6fc31c52b65b6bc682ac747b600ac9b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng/dng-crossing.json
        765347 dd1118dc82e76ba2aa6b4031437b7c451cd11a1f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng/shock-exterior.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove
        659140 65d63741ba73ed36ae55db18ffb84ef53fae2697     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove/grove-path-01.json
       1044620 be484cdedabd3903bbb6c5978429b7477b07cada     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove/grove-path-02.json
        578803 1783b82c84e0de59b2451100c975cff263fe144c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove/grove-path-03.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested
        607926 c57c120db1ab28f435c02aa5b881f6871b8ffe7a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-01.json
        674816 f2397d2cefaff557052f373c4734673b5d3cd895     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-02.json
        610875 ac054974b50c744db18fe9e69d1e8f1d73c0a6c2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-03.json
        611351 6ee70069eca4d45b87590327d27306362c492b8d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-04.json
         86329 aeb24028c0ba6dccf8e15dcce92320fb15d6f22f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-06.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left
        745862 f43cd707c7a6f247fa38ce9df9638ab578ff0b15     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-01.json
        794375 e9dcf028f91edd6808040117f34a76b10657f8a4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-02.json
        708316 cf86c4c1be0eb6ffeb10dab78a6415c0b9ded81a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-03.json
        770775 59534090337c8e16768a7dbeedfd95a93efa0ed4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-04.json
        596515 d1a2946a51dd5265d34dbd0d54fb7742fdab2e26     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-01-entrance.json
        716592 f20332f30f7dd273235faacf8989f05238d0d4d8     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-02-crossroads.json
        662890 98a5a18830f667151ebb27c4121ff92a24aeecc5     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-03-sync.json
        657206 d5e5871a21d3c1324a73b40e076fe9f9227e48a0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-04-end.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right
        705245 cebd762802636453864c4a3c0f7144cde7441e42     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right/right-path-01.json
        538432 bcf8f56bc732b3054df93f4f65e6fefd9db7e208     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right/right-path-02.json
        591537 34d942b5a63ef53d91b14fb20698cf1d78887d3b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right/right-path-03.json
