Content Manifest for Depot 368344

Manifest ID            : 2193216284224410211
        130001 55f85b0ad4c955feb247798aa2b71f646c1f31cf     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen-trail/test2.json
        102500 8f231667b21304512a2e530e3e1c21d9d38580bb     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen-trail/test3.json
        308709 151dba05ea916db276ba39036b43866cc2dd564c     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen-trail/village-test.json
       1222003 6e8f955411b544823e9567d1876b82fa87c2015e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/bergen.json
       1300992 2472ea4c1c54971a25ff5a5f51a3266a4a544798     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/bergen2.json
        374719 56e3a6afcc15dd1c5ce420b3037bb04b1fdbec1d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/elevator.json
        106728 95f18307510f066d0441262bb2aed2a2195b3728     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/guild-1.json
         58310 c299db1e4dc3f09fcfefdb7021a305267313a55b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/inn.json
        123705 f61c9be244d3711c74dcb88a34757f5759b1b599     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/inner-faction-bergenguard.json
        130816 b0b5d5e393eaded25532ddc05895c81719396027     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/inner-faction-miners.json
        158286 f7b5ba20fb36fdadd0a08db37e87dea881cb2968     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/inner-faction-monks.json
         88279 eb2e3a0b2b374a7f21508005a5cff741735e09cd     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/inner-questhub-0.json
         85823 ffdaab409d3b79bc0346671519c8f8bb1045c482     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/inner-questhub-1.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/interior
        109996 102425df0eba2562f27b617cc5c7367e654c8c3f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/interior/guild-basement.json
        152649 6798f909abe7228da17504741f5a7d249604fc98     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/karotto-cave.json
        326687 1698a77e62f9c2729016edbe4f8928360120dfad     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/mine-entrance.json
         55471 c7774c7441b430a7cc37c3030abaf23e5c15176f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/npc-house-1.json
         77923 82bae45d777bfaad190f3ed0832a202eb6cc7564     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/npc-house-2.json
         61837 84ce34695a6b944fecf1fcdf7cf3037096ceb03f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/pub.json
         70417 bfd109d421ffd465f33b124f7220cf5461becbdc     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/shop.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/special
        397406 c8bb9e7965f590174170d3c89471af750558aaee     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/special/miners-bombquest-1.json
         39622 7d10bdf518878fe335cc7b26de097ab8571cd706     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/special/miners-elevator-g.json
         44269 6dd30130570deded7f33de291721ac0e3e57a197     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/special/miners-elevator-quest1.json
        318345 131ac035537389f5cc820969a55d5d0e910690cd     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/special/monks-questcave1-old.json
        390315 ff0b4934c483dfe008edfc06e344f850a796daf1     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/special/monks-questcave1.json
        550763 bdfd7f8d6657492d46f6a6f2236891fd6e3bb885     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/special/monks-questcave2.json
         58498 e643c8b29239621b961f766b025d82fdb1eddcf0     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/storage.json
        147163 745b231bb854b373d63f72c6a640ab76fc50c80b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bergen/trader-1.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bmt
         10020 d1e74ff617dfac95696367a3ae5cc5e962b958a1     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bmt/bots.json
         16209 67e4c68cda60e52dd50bf1a5ee796751cf02a552     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bmt/boxes.json
          9450 9771c5fe6bc8e505a285c19dc7b6f3ad9f245723     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bmt/puzzle.json
          9645 168b85dd6edb439f7c479ec93c62d88daaada59b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/boss-test.json
         47194 92ab5c8f2fe4ce6d569c7264b48dfa8eee177130     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/bounce-test-flo.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship
         78687 3d14af88fe14d78ff8fff5c60d1e56e8dd432151     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/boss.json
         12392 633a58d55d4bd26b9b9cd7f1029c96587bfbbf8d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/bridge-floor.json
         65534 4e9928fae7a94d0da7000eb42a23872f71ae11fe     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/bridge.json
         83817 3813bc7f3a7e8a4ad651988a5409476a27f8c45a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/cabins1.json
         86016 2648c4dabfdbd2c5b44e80eb81c3717d06d28331     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/cabins2.json
         57051 77bebbd048f7e1173c47e19c4045035e738d5439     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/challenge-room.json
         38789 430bcba7894408b5019554ae7a117105ec3c0530     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/christmas.json
         77892 60451fe0ebf8b8f7d776b602718ab6e4fbfec8ff     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/ground.json
         24438 35b75b2ca69cc1d453e3263743b0d2e0a338df41     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/ocean.json
          4041 35a94684abd7144111a0536ba0c47f314fd3b741     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/outro.json
         80808 7d171a49f015e41ee87dfffdedbbf620233d9cbd     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/puzzle-challenge.json
         84868 1796f893293bcc7107bb1af699cdd59ad4a4b9b5     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room-end.json
         85910 c7fd17009b629fd10c81bcce676077b74e0d53f6     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room1-5.json
         43273 e1498424c48b1f4c807f18291128be41baee1a21     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room1-old.json
        105141 a28a8baecb90393c8caad43cc0909b1c17022533     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room1.json
         85445 74b9e327a83ef00024f854df69108d776de5a62a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room2.json
         79977 cd2858d17d4a949d0cbcbf9d5aed07d85e29f302     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room3.json
         78435 1e7979f5fc53362f8c01cc43f5767026f4a7ac84     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room4.json
        101041 871e48e6f23347cfc436f27dcf7d7814d82dfd1e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/room5.json
        842707 c917a531f6e323d000a778f5a0f9da5437117d7b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/ship.json
        144024 ab0bd06a226547e94b90bbdb30c1feb949151828     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/teleporter.json
         82226 d8c9eb25a857d1ca0e6b02ed8f38f73ea645776c     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cargo-ship/test.json
         53825 a83106cdcbe6afd6ca30a852060f7ebe0ddc5016     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cave-cliff-test.json
         43520 6dacfc0048f74b2176684d47b755b3f0510f3d5b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cliff-mod.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1
        126350 451f553c198fd716653dcdb13196dcb8ca1fb360     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/center.json
        125556 c23f63d063ff0083128948bcb5f977948e713419     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/control-a.json
        120032 fa5f83f86d93612afc203c366045a3e67d41f19b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/control-b.json
        163371 dc6e849cd0f5a8e002555a158559b5a9aed934a2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/room1.json
         97313 b7ff84367b5028c3c59f6b611afaf74e80ad0c5f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/room2.json
        106618 949b01a71198fd50cc9b0942cc94cf87882725f1     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/room3.json
        108434 c305ec30f859e148ea2fd78862bda8da65cc70c6     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/room4.json
        381314 1cc58b85905186f6f6641a42366087cc4dfa87f8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/room5.json
         84881 e9386bb866592f8ae833530e43b637961c730a40     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/room6.json
        247769 0cefa245226cde9e82b8430628888e2a5de1bf16     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b1/room7.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2
        155486 6a111213606ccf89cd175bb692eced6d82cd7147     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2/center.json
         94512 a47fa96f538a133882b8fb356a0d3f9041126b2d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2/room1.json
        102415 b0f3581318debd4fdf073d281c3c6c9f0570d23e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2/room2.json
         99407 eccb5898c240ccc8e7d155dde7c2c165739e1c46     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2/room3.json
        105649 e0f0909873e26615d4c0dddb783570b95648ead0     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2/room4.json
         81242 d172271a1f325df1c919599255845e6b4d32c05d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2/room5.json
        194009 858f96cd31e778876fbcc1b32ab408c53117f17d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b2/room6.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3
        173677 4c94021fb20a8e784fc92fad0ab10359d5d42dd8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/center.json
        104961 493317639f56be78119bc0591d6a1f19509b9631     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/room1.json
        123910 257329c6c1cb5d0ab18330bfde2d38dd2091d49c     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/room2.json
        123243 26f0bc6fcd17d9ace50dfa087f2404a4b0d1e669     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/room3.json
        124271 0493efe454fb9daafbaa14f58b539276a91b0c58     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/room4.json
        212644 a41d1768f9eb00cbe33bb4ca315ded882add1fa4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/room5.json
        104636 d47b30a436a76bb5871727fedc925be5bebccbb2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/room6.json
        117993 54a04288c02b42bcd81ecd36c4d9105a08e7d3a1     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b3/room7.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4
        159971 77afffe768af86191b1e2a0da04c68e5513b5ebe     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/center.json
        139412 3058b416b28b161dd923bf325b6ff8bfde80c083     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room1.json
        176692 1f6b1529b2a21b28c4005572f1ac040d0907d868     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room10.json
        152667 56f330abe5d6877d5cbcd9ebf61927bc1eeab941     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room2.json
        133827 c960bd7d6d12f59265cfa7ff4dfc39d11edd1712     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room3.json
         86360 702b7f8772e166591af8e1a2fd3c7d3ab331f619     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room4.json
        104092 b45c54cce4dc8a823f7a42e8f0a2f8a4a451683c     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room5.json
         85770 bb9fd1b58975b4eaef534a53934306beca102bcb     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room6.json
        145366 21ddbe27c5f2d1760d5e94eddaa166fcc3b85fac     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room7.json
        121518 0725abeb9f920d97abe5b25c4ce29a95151069d8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room8.json
        134896 4dcf1e8a795e534f17a1f620d589871044746c86     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/b4/room9.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g
        349006 31b7feedea17475acd3da9c3a479d16b909c44a4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/boss-post.json
        162846 7e4bf0a41ec2745faee726dc408b13b132c988d4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/boss.json
        162051 d521f85d8e3c207475220d09cd581090bbcf0964     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/center.json
         42247 326b557f215219d2ca8e475b6864a4b934cfd940     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/expo-space.json
         99814 563859a362673aa95ec4f5fa958a7adad0bc99d2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/final-room.json
         82376 2a57f126fca70dd1c1bc463285974b6684276898     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/room1.json
         72852 f1c0b8b7cee1805fc9d82c66073f92848e4eb622     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/room2.json
         65533 e43344608bcaf7ee72e62697294d9176e4dc4d19     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/room3.json
         93999 96fac2d8ff2e3c98c07949029b399544ab37f69b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/room4.json
        247083 2c56a584f62a16583c1f04f6b84ec9d43cc73c1a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/g/shade-room.json
         65356 80efd701a8659cf16e32b88d5dd99d6e2a1c5c5d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/template.json
        158707 3d3126d8d06db3e238397f939cdc8f9db04ecbfb     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cold-dng/test.json
         19278 168868def8248321c737e9734d0585d4f9150b05     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/cube-test.json
         20369 de2d89f60c7338e412d57ae1eee6f8257967f4cf     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/damage-test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams
        290273 95e4ac41f1b52e19badff843860a63041ab6de95     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/eighth.json
        218134 12c54f70f9b25b0f387960d5fb0b2ea4a80785a5     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/fifth.json
        170163 952f56515f3e2fab80d8933ccfbe0bad5747fb1a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/first.json
        327770 b9e3454dfa2f9536e71e581b30216103b5a308f1     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/fourth-2.json
        285784 64fc67bc26f131aa28921f8b5c1dc54f3899207d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/fourth-3.json
        427531 0a9ce7881f784c94e664c19b960c458677f4f372     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/fourth.json
        425591 060b5ea056d4bd7bd9d34c530a9a62937b03422d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/ninth.json
         22067 622a5d03380c8576242b8d8c8eb0077d472865db     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/office-kitchen.json
         33839 8085d573e936f23a196404fd36cc4c2c21737eb7     0 CrossCode.app/Contents/Resources/app.nw/assets/data/maps/dreams/office.json
