Content Manifest for Depot 368344

Manifest ID            : 5017383603301111769
         17434 f4d1fafe13cfe1d4f27659f4a84520fbc51b9f25     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/baki-cmd_bot.json
          3236 90f37bf28cf4524fb20a79985ff48f9a8b492648     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/baki-simple_bot.json
         15196 f2d1da1b2da3edd51d37e7ae765f464677fb4f1f     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/baki-turret_1.json
         15339 63b89a47df85181899208c56b40f2e3a5f287af0     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/baki-turret_2.json
         15791 e059b964b15a1c34c7effea4163b7aea0fae7b1d     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/drillertoise-quest-heatAdv-1.json
         35001 0619739ed64cc08c7e06d037a748a856a11e07c2     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/guard-hostile-mustache.json
         11073 9b91963f4b81e2c17a924790055b23f0b995f075     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/kamikatze-helper.json
         21149 727941a6b7cbafd7faea7cbac24fddd18161cedc     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/special/volturbine-cave.json
          9724 4e0988c605b2d5aa28531ca50aa28d4faf67f582     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/heat/volturbine.json
          9986 7c3958be791714ed838005d1cfdde4fad06b3551     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/hedgehog-alt.json
          6931 053a8e8e24515e8af0473ed5ced478a2572b1ca2     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/hedgehog-boss.json
          7318 abc1597a71b38ba28b4e8151f1dcadd41f4199dc     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/hedgehog-dodge.json
          9695 94198411b84d352319b6b7432ccb64ed75a5bd9e     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/hedgehog.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle
         92964 f3e181e1ab693026bacc9d6a6a45a2a93dab44fd     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/ape-boss.json
         16155 fb91b44a6c18dfe6ac60b73e426297fad71d9684     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/blob-wave.json
         10953 eeffb91f3f370f54bbb0969157b2d22baba8fac4     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/blob.json
         21053 a4f89bbcdc2ddebe1a11502cdbc40c5a13550a4e     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/blueray.json
         12916 aeb48ffea5bf2918cac13e5e8e617a01c01b8fbf     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/chicken.json
          8031 deb62768c5d3760b56eeb01607fc893c3c3a65fa     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/fish.json
         22937 e0251b53cb7bda9626d0b82dbb7325c80b612b6e     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/ghost.json
         12704 de3ca6b17e1567c53c5cdd252f267f42cc36eb6f     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/heatbug.json
         10010 5a4ac78ec0144574f2d23508cf22b05d852a5cc4     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/octopus.json
         11645 724a4ecab77bc563726aadf3c484e370b01f9a59     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/parrot.json
         10757 f2ea37a1cc35912a8838c4062f68834d931e044c     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/plant.json
          8493 1728278226e0514aad085409c9580fe38c8f940f     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/powerplant.json
         14713 9244b2249c7f4f7c344df90b152c2fd658e6ed94     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/pumpkin.json
         41420 28d43cb3bd64f17258f179920ba8187f6aeb2806     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/shockboss.json
         13373 6c2637364c437aec1c686a7d9bedca7c5da381e5     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/shockcat.json
         11641 c5925531c09ea7156d0be66bcd44c9a410658e7f     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/sloth.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/special
          8821 237cd4b536fdaf6c822de37c4724e645d903156b     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/special/guard.json
         31996 d9602e848888d19a7de2bedc595ac94f9ecb87fb     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/waveboss.json
         75890 6398b33e56770c2e0cfe0ea83b73b8546931b726     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/jungle/whale-boss.json
          3660 f0abe280cd4d1e4ac6f626c912a29a7263a8afa2     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/killer-mouse-bot.json
          8316 84660bcd743ed7d8851321d2e0f7c83a5a749bce     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/legend-frobbit.json
         11044 a4ca889f7856b1fecf98725c4cea80c89ee9f696     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/meerkat-alt.json
         22276 b3332fbbd17d95b00fffcd82a52ba707890df73f     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/meerkat-special-command-1.json
         11746 7564fbd128a0fa8ebe5fc3c526a788a766f81fbd     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/meerkat.json
         13638 d3d91f02af070cc4ec44061a93db645d22720b66     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/mine-coldbug.json
         33452 ab00ac6d01c3694c8ca1753824deba937a68c9b9     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/mine-diggingbot-cold.json
         14774 2b9012c732a5b9dddc142455dd3e3c88b93a3aad     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/mine-diggingbot.json
         10467 b80ed2834fb4c570a1e1bdb0086e5cabf0ab6edc     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/mine-kamikatze.json
         12134 cb0dabe22ea5d78e59044f1f622ff17bc854ff69     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/mine-runbot.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/enemies/minibosses
         21016 a3d82848a2e6efa7a8e92d80096c06aeb2b5892f     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/minibosses/blue-hedge.json
         26580 f9d6d87ee15579ea169169e6ca928dab6bc65328     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/minibosses/penguin-rapper.json
         11944 3c0e39e79563be3855db132e2bb84d8947739984     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/minibosses/shockcat-black.json
          1954 c7a655109da6e42281e9cfc24e513c5169a3b7a1     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/mouse-bot.json
          1135 d1fade255f2cf3a3383c9031327be1c9601a0ed8     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/navi-carla.json
          1045 a655ac7c3fb9819041bd7a7020189236a9850992     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/navi-mouse.json
         19465 e7896fdf1fe92aafb8a5edb9681d0be0a1e2c8e1     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/penguin.json
          3548 aa55a73ad00573198195e62fb5401c2b14628427     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/player-copy.json
          1263 f76b9e42ba4e6db7ae638988dbdd57e00d59de7d     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/reflector-bot.json
          6055 74fb8b664422c3e1d55105e8ccef288e24f0a044     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/seahorse.json
          2801 5e5ce0eaa02f200d720d4ded6ed1c3846eb9d61b     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/shredder-alpha-challenge.json
          2802 820a8fb4f5362076d35d083d629690581b00cc20     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/shredder-alpha.json
          2965 5ad479335c25253a529390695443fc77183fe58d     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/shredder-challenge.json
          2965 5682f0ff8f786ba9deca94a49a83b14fa5745185     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/shredder-cold.json
          3708 9d0892c9e3a192b901f09cfe8cc5aed606c93132     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/shredder.json
          3210 eebeaa6ef637f77647411241379f236ce2a09514     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/simple-bot.json
         22724 d143df52c341196961287a21cf51a07669bfc614     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/snowman-xmas.json
          9392 3001dcaa3688d477bf70720c93d93ce345a114d1     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/snowman.json
          4043 5c7f0461608e7ed46d5603261c915f8a8de7c980     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/target-bot.json
          3474 72e3af98422699e5fd77b0482d274ba85cf42a8d     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/troll-mouse-bot.json
         15620 db81c9f8630e61fbd10c2e0407794b6f104c7748     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/turret-boss.json
          3845 88e097c56cd9394c819b5234af29366ad23b68fc     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/turret-bot.json
         12219 89e76215b53d5d88a148dea0e67da31998257293     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/turret-large.json
          7806 2164373e0c5c1de455041ea7b223795c707d9fee     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/turret-rhg-1.json
          6551 820b1e6a97ebf041db310b33ebff927aa39137f6     0 CrossCode.app/Contents/Resources/app.nw/data/enemies/turret-rhombus.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/events
          5345 898e2b1e88a418f7ae299597a592e4b009c96e5e     0 CrossCode.app/Contents/Resources/app.nw/data/events/puzzle.json
         17066 1d88e01e1dfb68a6a2d630d6522dc54bb555a3f3     0 CrossCode.app/Contents/Resources/app.nw/data/global-settings.json
        136708 e6ed237765e3f01110f4843b897b3331218a5c17     0 CrossCode.app/Contents/Resources/app.nw/data/item-database.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/lang
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/lang/sc
           249 3463640298929bc71ded87c5385f3851fa98d15c     0 CrossCode.app/Contents/Resources/app.nw/data/lang/sc/gimmick.de_DE.json
           238 49183d404ac40ebd7a25e792af6802fca8b63adc     0 CrossCode.app/Contents/Resources/app.nw/data/lang/sc/gimmick.en_US.json
         72481 456b663f43ae4577b446c36494bf5cbf7bf90bf4     0 CrossCode.app/Contents/Resources/app.nw/data/lang/sc/gui.de_DE.json
         66800 da01c9efb15cac601b6fd0109128b8f1685f6507     0 CrossCode.app/Contents/Resources/app.nw/data/lang/sc/gui.en_US.json
           100 d462a0fd0984264b3eb086eadf849481906ec380     0 CrossCode.app/Contents/Resources/app.nw/data/lang/sc/map-content.de_DE.json
            99 1ea41021068f184bb892540b244719230cb39fe6     0 CrossCode.app/Contents/Resources/app.nw/data/lang/sc/map-content.en_US.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/caves
        132088 fe8e9db47879b4fe78033253ad353a82437fa900     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/caves/path-04-cave-01.json
        496590 6b62b62b637bdb0303083888b52c66f4372b04af     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/path-01.json
        493289 4762af099ca84f4ae02dfd93c370eaf42f4b3052     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/path-02.json
        389077 c3b54263bf2624eaa7ab3bf5330dff0df6c42a12     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/path-03.json
        681146 e53b1e25db77da98a79a0e184355f3b649026729     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/path-04.json
        457341 e84d2cd4c1fc239af1bb7d88856af04fd0524841     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/path-05.json
        513495 b9191a24277b3b040371fc0429b6e2c01b84de41     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/path-06.json
        421435 78d6259a9517b2ab487b0afe0151d0507a0c3dd1     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn-fall/path-07.json
        119149 e14b678d9250e6c49f72467d46ea22edb53241d8     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/cave-path6-1-meerkat.json
        360824 3147383b724859c8174403234f7637f793931c46     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/cubaum.json
        111179 c77630c576665be1cbef5e04237246d9ab169278     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/entrance.json
        146871 6e383f52f0a725edd84e1415b340b8448a744810     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/extra-boss.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/guild
        195702 681b0610b0fec0ec0dc4808d81c509654742408e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/guild/entrance.json
        179435 b49891b85abf47e7919a6ef07419fa76293fb7ab     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/guild/inner-fs-eg.json
        112555 0f44ba27f915483a616d5305cdeecaa87db5509f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/guild/inner-fs-og.json
        331816 65e2f213d0dd1aa93f5b1b1d52d1523121e0e578     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/guild/last-minute-heroes.json
        307169 7c00bc9d58c433c30d7e1acc8841a182533005d3     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/guild/left.json
        335776 aef029be3fea037b26a0953aa55c73b7fbfcbbb5     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/lake-observatory.json
        136968 6db8e23341d12cd387ea29436bd69791ae4d08e0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/observatory-inner.json
        196087 3346bb2a06774c808034320dce27da36ff30f8db     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-1-1.json
        188212 18154465927a83b76295b97c30873ebefcbb936c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-1-2.json
        169970 25fde945b7ee88e7d9e82d3b3699c4127dd61997     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-1-3.json
        204517 8c26ff536e746ba6f42a3d0f695e432df58db6a2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-1.json
        244944 b8f4dc0ee65f9455d29d3a419516acaba0fe1620     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-2.json
        291254 4922aed31d1a848d81a5ec4303833edc59cfa6ed     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-3-1.json
        237346 de37f826e2f16a9489f5055be47fa7fefbc1ba4c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-3-2.json
        225168 fcf933c1e4dcaf67a50460b88c738f71ce49f132     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-3-4.json
        558957 6e6ad84539759a1a129f767f9df0dfedb686060b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-7-1.json
        516330 69431480cc1c8ba54b4fe117dc6d1d910fd62e29     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-7-2.json
        318468 86c71f0cd47def2187e935982710318070e5b9da     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path-8.json
        550421 ca061e7f51c12dfc6ca70180dd9275e7aeed0a6b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path4.json
        400852 6d225d81c20a20842ebdbfb0c2ded9027c1a062c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path5.json
        740824 abd24f7c60298b0335788846cd04fbf97631bfdc     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/path6.json
         22467 9fd772542279ac24319a3dad76038ee523c47da2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/secret-tree.json
        147263 70e8b84da41b53ef88d379743e20ff7a0d81f50d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/test.json
         83507 8f3ece00cdc1d15322449ae3a75f9ae7cd1bbf9b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/autumn/test2.json
         15555 bb7ed7d321162c90a0788004f92f41834dafafca     0 CrossCode.app/Contents/Resources/app.nw/data/maps/battle-test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/bergen
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/bergen-trail
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/bergen-trail/cave
         27121 a866e35e11739478e5059cf4649fd5c9c92485a6     0 CrossCode.app/Contents/Resources/app.nw/data/maps/bergen-trail/cave-test.json
        113123 6b15a24aadfc26161adf08c01a7e2c95d98d7922     0 CrossCode.app/Contents/Resources/app.nw/data/maps/bergen-trail/cave/cave-4-1-1.json
