Content Manifest for Depot 368344

Manifest ID            : 7236589504330807402
        319071 4463b5d2bbbc97ca4d8c8936d011ef349ab7316a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-06.json
        485661 2ffe6c8ddf72182fffe33817089e5027ec475e61     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-07.json
        400815 163bd465602a68e6161c27188e5824ba8b55924a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-08.json
        408541 403b38128da1938a56872a7cc691cb59d7c21cde     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-09.json
        397598 dcf173d0d3ea2c130f61b3436e9197993ce82bda     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-10.json
        314231 9a13c0e62607e0f3de031a15c1e7b63cb1db1696     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/path-11.json
        288085 27e3161dd03b5450b1b324203c93193ac72cbfaa     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/shortcut-02-09.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/special
        260550 8835f37aec7d1104f47ad6ab26842ddfa4297278     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/special/heatadv-questcave-1.json
        139945 89891def8a5a0430fec0d4e5402a8abca1c18c82     0 CrossCode.app/Contents/Resources/app.nw/data/maps/heat/test.json
        162637 b8530b1037c32636cb81474b256d6f9e827f5ebf     0 CrossCode.app/Contents/Resources/app.nw/data/maps/height-test.json
         30628 1f94fa9b56b073f7e0a8fa13f6765786e29c614b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne-srs.json
         48461 b7367a18dacfb4a26f8a0ca2c257a1ba67cd4c70     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne-test-1.json
         27737 04c7e3478a6ce272b9ba9107b2923c391b2bface     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne1337.json
         33862 98785a10f5f1a287f17cd75b1e47c9ed3d00f90a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/henne9001.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout
        228488 e2e41ee8a315886b57a4860b92f9970ebf0464d2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/entrance-old.json
        150396 3242fd4570a711ffb77c502191433679bdbcf0fa     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/entrance.json
         48102 404df97ec4cc04992b98f7130e91ba694e7f3751     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/inner-1.json
         56527 584623a155d6196e11f60f6e56a651cafe9f47ab     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/inner-office.json
         35919 38da5cd5a2523d4290da9acffc3c9195244769d7     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/inner-test.json
        132850 1240d72ce106fbccb7894a37cf1eaec23e5572d0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/path-1.json
        148664 ff637f1a726e74ccc8021dce829ec5c05f543c81     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/path-2.json
        359394 2524af7b7032792a9dc826287131f86198432fed     0 CrossCode.app/Contents/Resources/app.nw/data/maps/hideout/path-3.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city
        643675 1b2452e8c78a7c0ed7da88c7aa2c51e9052fdbfc     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/center.json
        534167 5cdf8c400aed756643c7643d3a57a23ca3923cc1     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/east.json
        564568 6652c2e332c20e31eddadaa680c128ae058904d4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/entrance.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/halloween
         44813 501413ed2459ee08a6cba553d1c6c3673baf3e3b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/halloween/boss.json
        212058 812ac56ae179864b8f8b053a37c4321c56d37f63     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/halloween/room1.json
         75784 a9c0c9721d899ff99df8cad211e941b0cca01e43     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/halloween/test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/interior
         30909 1adef674a61f7fd99dbb176398707b7d2a9facbb     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/interior/halloween.json
         40602 17dd0d88e36a5a65c837a70887d504956215c989     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/interior/mall-1.json
         41657 bfc1c4cd11b53f16d957a0a49f090c8a0cd64d75     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/interior/mall-2.json
         36497 1e7b4f003a84a25f0caf93c3a7a7af28a1a38483     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/interior/test.json
        322275 43b57435c7b98fdf2e70a08a740c1162f5ce05d4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle-city/west.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing
        938955 1c6d695f27f104b279cbd4eae5c19d75400f39e9     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-01.json
        839566 8a9d4b9a3bfbe5132986e4c9eb02b155531e2c44     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-02.json
        806453 1b355d2762cd723637fe3fc460bdf539bd43daed     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-03.json
        679421 9eacbbc4ee6e77b2e198b87498743ce3eff2667a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/clearing/clear-path-04.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng
        564674 fff93081a4b67ee9c22b8e024989449fc5b2f4fd     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng/dng-crossing.json
        766089 68859731807fd48f903ac0bdf58a10e292a79ee0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng/shock-exterior.json
        623637 9db232427c3d0f81b9df88f88f1ea62a1e7bf7e6     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng/tree-exterior.json
        777289 8def8b3bed4aef02965b8b87a85374269dca1bea     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/dng/wave-exterior.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove
        660314 baec1fc23ac75ee920ed1d77057040cac1e9f45f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove/grove-path-01.json
       1068358 8d36840980d793c58bb5cea93967776e939ba6b5     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove/grove-path-02.json
        578793 9a5550d4574d3510d2bea18c1f91a021db5c5520     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/grove/grove-path-03.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested
        727709 f29dedd96bae8af139eb7c3fd3cf1773897e7037     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-01.json
        785234 ef900973e7c340f0746e4aacf43c2ecf2c38f17d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-02.json
        733692 c4dfb0c4613d21fdecf8abe413d9af645fb6100c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-03.json
        745575 ad87e106247dfa5ae3a64c1984843d27a55e35e2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-04.json
         86329 aeb24028c0ba6dccf8e15dcce92320fb15d6f22f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/infested/infested-path-06.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left
        745933 d8654bdf7963d74720a86260a442fb3069f9a576     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-01.json
        794375 9a5a921c447e02d8f0b765267c840b5c7012c2b0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-02.json
        708325 db58db744173cb98e4d6acaf6d6a8243b9754086     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-03.json
        770777 969019a20d636104e6b7662f56bd7cbab05eea15     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/left/path-left-04.json
        597596 ae6311d252436cc99dc1ed0c78799fc6c350e079     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-01-entrance.json
        716593 c7123e98d242e4b84e8528b50d4c22b29751211e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-02-crossroads.json
        662918 6826666be0c0add98a53ce45d459d3e7765ff899     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-03-sync.json
        657224 be74b4965259cb033546cad3d71a9a4881a9456e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/path-04-end.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right
        704800 c716e453c65d4319318818881cfdf9211f53bcc5     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right/right-path-01.json
        538222 5c5ff998e526defa7f2f700b6e550d14a807974a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right/right-path-02.json
        591540 7eaaf75b2e3d05fe663ba2361221bb001e25cb86     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right/right-path-03.json
        649679 c4b46a1da1cf5347a0eaaaa882e287d976d26433     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/right/right-path-04.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/test
        270357 09689d424a571d2edf9307078a211da51a321988     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/test/example.json
         77627 1876376febf64a9de61102486b6306edb4750156     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/test/template.json
        402650 2864e4f98fcf6a1e6779833d62f080f70b91ae7f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/test/test-infested.json
        376063 7d4f27ea7f2a4b47a837e4f4660d6d92f6ff23a0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/test/test.json
        449171 0f28416226d772cae08f576f04721d61f2920296     0 CrossCode.app/Contents/Resources/app.nw/data/maps/jungle/test/wave-temple-outer.json
          8728 ad7573d2f41c7de67355a359278d1b9acf218c6f     0 CrossCode.app/Contents/Resources/app.nw/data/maps/killer-mice.json
         11961 b52a1f27464ae49de2fc29ec1e46733ee2069ebf     0 CrossCode.app/Contents/Resources/app.nw/data/maps/mice-test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/minigames
         18848 e38b91007856e4ba24665789d6cb0900a57999fa     0 CrossCode.app/Contents/Resources/app.nw/data/maps/minigames/bullseye.json
         67503 d1578c4abc62f4f1e1a0ea5da051078179351e6b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/nav-test-bug.json
         71421 a50e70b0fedaa9e2276931953cf591be5cd464aa     0 CrossCode.app/Contents/Resources/app.nw/data/maps/nav-test.json
         48888 9c48e017d3757e866aac8ddcd306179216f3b0f8     0 CrossCode.app/Contents/Resources/app.nw/data/maps/nav-test2.json
         47854 aaab6bbd526b46d62f97b54365a9e7251cd06e53     0 CrossCode.app/Contents/Resources/app.nw/data/maps/nav-test3.json
         14787 97416e2fab83bb2ca00485a7467b4dae2d915105     0 CrossCode.app/Contents/Resources/app.nw/data/maps/navauto-test.json
         22361 04fd64acc2e8e29fc874b92e34e3b337dcdda7aa     0 CrossCode.app/Contents/Resources/app.nw/data/maps/npc-test.json
          7177 57af56bc6264961cac37b0e475929fc15a707b3a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/object-layer-tests.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/path-finding
         14995 1764c29296cf08cd0b393399a85b989286f8f713     0 CrossCode.app/Contents/Resources/app.nw/data/maps/path-finding/example1.json
         17988 5c3d4667536ccfe44b9feddf0796a1b0da6cb7f7     0 CrossCode.app/Contents/Resources/app.nw/data/maps/path-finding/example2.json
         18835 228d626784cc64a6dc9250b6ecea5d726dc5e41a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/path-finding/example3.json
         57875 d60098dfc04c6a5c0f26007f782b5eaff8c73727     0 CrossCode.app/Contents/Resources/app.nw/data/maps/path-test.json
         26871 50c4d89e538d3206e9470d14c83238f416c3d7a4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/perf-test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/puzzle-ideas
         66151 b134a49f1a0e46331002c74df7f3cff354a025d4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/puzzle-ideas/goingUp.json
         58049 d8ad9b9d8e74b9da79d14a2132118ec95160b5ad     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rd-test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng
         78424 3e2676aeb9e5bf2f153d739e81ba1e18c51bf0b0     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/boss.json
         48957 d4f412bb9da56f1722a05b3e6cfcc1742136a95e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/bounce-big.json
         24213 5f9414392287add4260e920e3305069c69bd5b3c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/bounce-test.json
         46516 cb063df5e9606e0752f6cb4c23e3128575151590     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/entrance.json
         17948 44f8a1c82aadbc1dcb1fd09b4338c0b290de3d27     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/greenlight.json
         30895 55fe96515cb077c81d316aac77c410e038093dee     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/hen-test-puz1.json
         40822 046e151351f9cc1e15a6aa763da7d1dd7f14e71e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-1-5.json
        118891 f1274a2a365b9bf57fb57f041d803fd0914007ee     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-1-6.json
         34625 5f554eda76af28518ab27e9f106368f4d22d8550     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-1-7.json
         63257 cf77cb76b4e9dfae7b7b2a42700974ae7c610401     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-1.json
         58822 7052d88c124a54d0b57d2eb6c6afa1457907ed5b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-2.json
         77900 6601bdaa39d96a87804b8460114f97081e7d5b45     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-3-1-post.json
         53817 452a8d8f9a390b9d42db4b9ca37dc3415993a33b     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-3-1-pre.json
         88648 3c2f46ab1e05b1615e7c6c402eba770410fbdbb7     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-3-1.json
         39764 f7ad538eac0cdc296bb5620343813b9b08f28a67     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-3-2-post.json
         43112 550c318f7e0b6cdf7f33e23cddc1795224d042d3     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-3-2-pre.json
         44415 34d168fdd99bae87080a62991c67d8d1957ddfb4     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-3-2.json
         70651 b7b972125f7ab5a0ffcf0f843ed37a85eccf95e5     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-4.json
         33664 46032ad703d1d85dfcdba89b7c66da5e1ee62f75     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-5-alt.json
         45903 d601f6bbf119373bbf50a786333990fb3054b6b8     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-5-new.json
        135281 423d6b0088584eaa1dae1b032e461dfe7681cc77     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-5-newer.json
         33684 b4ba53fc108ed29e3e33d6bb68daa1dec4c441d1     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-5.json
         55499 3414c32a27dcc5b65223f38508c6f51013219469     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-6.json
        146422 85de9e4b48be1ef3b51e646419f7d5b5b0e8d33e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/room-final.json
         62798 4f072339ccf589551d437ff347306753ac110868     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/stream-test.json
         23150 94c6f28545d654c7c41c7ddf1093155bb132dd3c     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/template.json
         39180 a3d70d3a6da76d529c42f62e62f26984f04fb9bd     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/test.json
         54619 80fe75fb1f3b14c8ccd601fcd96e4f9d318b4d9a     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/test2.json
         85635 f013589fd4d911f98c1f1a1b35728ecf86f1e6c5     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-dng/upgrade-test.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-sqr
        257122 445e8708c515369b67625b0687d8e1b76a7b4f7d     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-sqr/central-inner.json
        330315 a8627bc9a8d6ee928f1f933fea76cece4291909e     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-sqr/central.json
        396926 05137d79edd7b39329643cb3997e9379f0ecc1b2     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-sqr/dng-end.json
        365166 40d15fe54ee0b6511e622acd3609ae96ff3cc524     0 CrossCode.app/Contents/Resources/app.nw/data/maps/rhombus-sqr/dng-top.json
