Content Manifest for Depot 368344

Manifest ID            : 1479279151420967001
         11698 59c4d4b9c33c37c0564e79d526862c0cc1d2ad56     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/autumn-rh/buffel-sick-1.json
          7778 0938a931c41ca4272a1fad34bb71207a6b8d6002     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/autumn-rh/practice-bot.json
         20760 d8224613465e7b6984e32b49509f3d2780d92ede     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/autumn-rh/suicider_float-quest_naval.json
         23852 3775aec8277ab8f342eec15eb48f264eb669abef     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/autumn-rh/turret_float-quest_naval.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/avatar
         53950 b938038bb0075fd367bc80fa97234b865e2f5cd6     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/avatar/apollo-2.json
         89150 6f1bcdd4f905582ab649a5f2771f2b421233ffc7     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/avatar/apollo-3.json
         23868 56e3dda9f44a002e4b012dafc63a1bbd8e98e4e8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/avatar/apollo.json
        137000 5a261a8bfe5ff5090560360254612ceca968d9d5     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/avatar/shizuka.json
          1928 6078be4fdbba5d66ef731dff29ee03b5030b4036     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/avatar/wervyn.json
          3112 320d5cf0dc3cb88bc2099fc0a587c150df10093a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/baggy-kun-test.json
          2463 31d1e1ef8e1537c45fc814439c560fecaea75f7a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/baggy-kun.json
          1391 7147ed7aa07c5f6aaaa164f2919011bfbbb1472b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/beat-boss.json
          1893 d6fb246e5b23aa5b6878a39de000f0c11aadae07     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/beat-bot.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss
         42040 f7004e089e70d1a31d656bc8862f42ad52468930     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss-driller.json
         18249 3177818b8ee7f3206e8bb6f3565a3efcd4efc007     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss-extra.json
         27414 583037f62fde3b905fd949095f10dffadd32ba07     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss-test.json
        104009 a37eab2af28725bfc7c4afc4906d3044fb7b1738     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss/designer-1.json
        172866 2be832496a574f01d3bd8d133dcb4e2a97d2cd7a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss/designer-2.json
         10017 72028677f4bbda5090a620e98456a96be39edbf2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss/elephant-core.json
        236146 f367991e94c8731bc67314339cf695120cc16a9e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/boss/elephant.json
         13610 b5c4f81649ab416235f8d81f9d98e559c8a7b1d4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/buffalo-alt.json
         11600 ba48dccf77194b10b4533cecbeca49f28f7b3bf4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/buffalo.json
          1811 1fda679aecf309b252f4ca7587f1789ac3b9966a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/captain.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold
         14933 01ef6f1214fc2421f7cddb27fd5fe29255d9599f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold/coldbug-quest-bombing-1.json
         15018 f8cd6b92b8b3441fe97d21ec156d0bd4d3d72429     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold/coldbug-quest-bombing-2.json
         18699 607f7f31a9cc3f2feaca2b0e2c855607ff35c8c5     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold/frobbit-quest-dirty.json
         25023 e418f2ebe70d2fd48972b71ea7bc3447540d01a1     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold/goat-father.json
         17873 03fdfcc2ceae8710ef159be05580ce55628c8f01     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold/mine-coldbug-quest.json
         83208 2e3d5e658c7aa406de4c6f7020e073af2e0e743e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold/mine-diggingbot-quest.json
          7879 13c6dfb9e3415b2814d5e6d2df55df52917268ca     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/cold/turret-monks-invinc.json
         50298 3d30b8f9191b92106e4e2d4ad4854a913e080965     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/daft-frobbit.json
         11722 c4f054a2dc84130e4e8d494aa8b9b10fceb78c2f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/default.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest
          9078 c1692834ed62f0cedb9156d1a6da70d543dc5762     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest/bamboo-fountain.json
         31291 5a6050bf70f063dd97545496469db894296397a1     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest/bug-samurai-heat.json
         23955 e7365e740d3d9ba34ac4a6c76d715771ac04e630     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest/bug-samurai-shock.json
         30050 0ac360ec88f1cd6fe75d3cfcb26d4444927b26f4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest/kamikater.json
         20176 4e98aa299e907c6a8b74f60b860b4c0a69df20ba     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest/panda.json
         75562 5b94c7a1ba4482117843d5ecb1befa228e0d57bf     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest/samurai-boss.json
         17054 bdefd84e39315d94a5495fa910049b72f3029554     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/forest/spider.json
         10657 3e4adf48a64d95bae8792adb51ff05e4fb0940ee     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/frobbit-miniboss-femme.json
          9052 c9e2845b03c01991a69782f5d8aec896da1dca53     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/frobbit-miniboss-gallant.json
         11513 9bc619d717895428d4d3fe808db6c7c906e6a9a3     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/frobbit.json
         27581 480c3ad153d61f7467f54317396822a4c6fcb080     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/goat-cave.json
         15127 96c4c0841a483416107ed339bccebcfb0e6af740     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/goat.json
         12472 97b1155a564531df7ecdec5a67d7d2ba3f951736     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/gray-frobbit.json
          1616 1fdb1f59b5ed681979bcd217e185e9ccc8e9ff5e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/greenlight.json
         35007 e6924e1566331d3759091edea9def5fb056c38db     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/guard-hostile-default.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/guest
         55587 23c95f6909fbd49f66cbe8f02e8ca9132f51b726     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/guest/glitch-boss.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat
         38371 78665c753de68f6c0a1f31fa2ee7eed44e316200     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/antlion.json
         12613 dcd4820118e62c9eebeb1979ca32774dff488063     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/darth-moth-old.json
         21943 42fc4e32d8827ea493780789b3b38806125d4fbc     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/darth-moth.json
         14597 98d65a683ac8bda7794113e99077eac725cb2555     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/drillertoise-OLD.json
         20248 1d10b4f077439344592d25855a7dff8df7361090     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/drillertoise.json
         21486 3802f1ca3e63941fc82e2e4a1b81a546af3872ee     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/heat-golem.json
         15729 efc9dd4da1c2b4cd11972c9ca08960df541f7045     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/jellyfish.json
         50402 81b494e4088fb67822ead6cde8b9de822317b37b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/megamoth.json
         19722 53546c612925c65d854bcf3bae728be8c554cb32     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/moth.json
         41557 f0bdb7f7d699baeec3bb44aa475fa75b5b0595cf     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/sandshark.json
         29360 8803b86260c8cadbac896ea0556853bbc647c002     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/sandworm-boss.json
         28227 847ea4dfa333e0ca539f25d6f035904f5b07e396     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/sandworm.json
         18614 458f52d53f74b45cd2057e6b198bf818ad1ad95c     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/scorpion-alt.json
         18848 4422523a57a61fed08e419d15d85845aaad4c44b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/scorpion.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special
         21668 5f140df21f5bdccb2e3f8b1645fecdc71a1ad4ad     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/baki-cmd_bot.json
          3407 f5b7f28ed2c97f18b21b30157efdcfe47dcf357e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/baki-simple_bot.json
         18543 88d91799457ff929771ef6102b1ccb85d6546be2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/baki-turret_1.json
         18644 97afe3e5531b2715a54795488db87c02e57ffbc7     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/baki-turret_2.json
          6006 87c2c4107b762e3700b11b50df6f78c48d7b966f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/brew-bubbler.json
          5915 a18fe3de4fe63c09e0f9110504626c876fabb55e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/brew-machine.json
         19455 0c7c73b4e9322fac824d86f7da85259bd8b212b6     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/drillertoise-quest-heatAdv-1.json
         39885 aabde6a818ac43e862667f2608ae016fbdd7095b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/guard-hostile-mustache.json
         12263 df9d96cef7a30caa2595d44704b7bc11cd322057     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/kamikatze-helper.json
         26684 1c1f7f970c392bb04e09e441d48204cbdee95e90     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/special/volturbine-cave.json
         15071 52f2f96347855570738ad498515ea6812a46d79d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/heat/volturbine.json
         13600 d6eca7a9c6d9717325d5468ee46d934002897531     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/hedgehog-alt.json
          7561 d694a56173023735ea4d3d9301de9d8576e50208     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/hedgehog-boss.json
          7405 10394eb52793bbd7cec10e8eaf61691975a5e914     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/hedgehog-dodge.json
         12618 ee2ce7f8b0c5a9e455419431447c6dbc48d5c5ab     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/hedgehog.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle
         48923 18486955a4cfd1f1c5cae301ab7880f27bce9e61     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/algorithm.json
         99500 5b5d145a947e5ed0e6d877bb9619db125a5e1b51     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/ape-boss.json
         19612 a7e9895fa15d353f539265964bfdcb4263206a9f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/blob-wave.json
         22136 2990d21bc903b89afe096613b028de7f82558286     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/blob.json
         25637 0db459708ae1784e8d2a40ed7dbf7d255b917d45     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/blueray.json
         17937 932445085a4e944a1e1636d7b61bb3e16531ce16     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/chicken.json
         18281 2945421daded51f1523d0777f419ac555be60d05     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/fish.json
         27376 e23a63224eeabba5d6661e0d8f5ef1eb3aa40f25     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/ghost.json
         14169 4edbd820032ab3942f8a366381b78d5ed7e5e64a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/heatbug.json
         13296 2ca356d38e2e8c7c33e8bc54e465d4291669c4db     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/octopus.json
         16556 a96966476befd8c3c886f7c4c6b198cafdfcb944     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/parrot.json
         14665 49f11920fe6bdb2e0d341a04b29d33824c333c2a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/plant.json
         12767 cd236d1a24ec653766562ed5b014625bc3345890     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/powerplant.json
         16306 ce43afecd8d6c36eb049a868584928c929af4dda     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/pumpkin.json
         45897 3708a900254a9e09239e007eabf94e23094422ca     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/shockboss.json
         30885 8336080c2320832e20226080e54ff6431e82bb1b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/shockcat.json
         15097 f6c7586e3fd4836e572cb31f86ca8aa157ae1261     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/sloth.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special
         16114 289257ca8e7f3f3ab1fbab5b45a0ef2e50ae8482     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/aircon.json
         11092 ab2dc8cca2749f6da84614afb129daeb8dd253f9     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/guard.json
         13453 803f802befa21b065ccbf201b66ddbb749380934     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/heater.json
         19919 9a314b07748fc91b6069d47a83e6c3e7ddacd847     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/hostage-1.json
          3436 193f71bbda8e9a79fa30181d421869f0837c3548     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/iceWall.json
         13497 50c18bda409d39a856e84b2d9bea037d656a403b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/npc-escortee-greeny.json
         39771 7b9b055801b1a43783deb561daed146303e4fc34     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/parrot-gangster-1.json
         39689 850a1b27d6e6346bcbaee11942f2a6cd59ba91bc     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/parrot-gangster-2.json
         28901 b4dd41e9dda6ce0966ab662691c4c991405dc1df     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/plant-hidden-shock.json
         31207 a1a52f99dce1b489f183b1e4d7a37d11bcd29fac     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/powerplant-quest-1.json
         31072 5b714bc018cced2d51a1fa56a3cbf352f9854d51     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/quest_td_blob_1.json
         47501 3ac76ce4dd7475c64bf9984390afd690e411cb27     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/quest_td_buffel_1.json
         35186 138c98b9377006be6f549523c406167c78d9eba9     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/quest_td_fish_1.json
         38264 9468915a654fd5e65b8359e22dbe97856ffc889c     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/quest_td_plant_1.json
         41149 033e72c6a24f9b816ed5bdd88f25cd997d1f7f72     0 CrossCode.app/Contents/Resources/app.nw/assets/data/enemies/jungle/special/quest_td_shockcat_1.json
